DateTime,wind_LV_ActivePower_kW,wind_Wind_Speed_m_s,wind_Theoretical_Power_Curve_KWh,wind_Wind_Direction,wind_Energy_from_ActivePower_kWh,solar_Gb_i,solar_Gd_i,solar_Gr_i,solar_H_sun,solar_T2m,solar_WS10m,solar_Int,solar_G_i__POA,load_PJME_MW,season,day_night
2018-11-19 15:00:00,2221.98510742187,9.20702743530273,2278.21619185425,195.20579528808497,2221.98510742187,0.0,0.0,0.0,0.0,11.56,2.55,0,0.0,26663.0,fall,day
2018-11-19 16:00:00,470.969787597656,5.7262110710144,536.489228521875,214.076995849609,470.969787597656,0.0,0.0,0.0,0.0,10.42,2.48,0,0.0,27531.0,fall,day
2018-11-19 17:00:00,2052.76098632812,8.94619846343994,2109.36666130211,226.253692626953,2052.76098632812,0.0,0.0,0.0,0.0,10.1,2.55,0,0.0,29383.0,fall,day
2018-11-20 05:00:00,405.63980102539,5.68602418899536,524.139275009934,202.99740600585895,405.63980102539,22.89,26.23,0.56,4.38,5.84,1.86,0,49.68,26063.0,fall,day
2018-11-20 06:00:00,1023.125,7.27724504470825,1145.84345350291,201.053604125976,1023.125,197.0,125.35,3.26,13.79,7.0,1.59,0,325.61,28463.0,fall,day
2018-11-20 07:00:00,996.836486816406,7.13859987258911,1079.62148681938,189.177795410156,996.836486816406,331.31,186.83,5.64,21.69,10.8,1.59,0,523.78,31883.0,fall,day
2018-11-20 08:00:00,1143.52294921875,7.30445384979248,1159.15296028162,189.639999389648,1143.52294921875,428.18,227.22,7.4,27.45,12.78,2.41,0,662.8,33250.0,fall,day
2018-11-20 09:00:00,1028.21398925781,7.0155930519104,1023.02368605474,198.08079528808497,1028.21398925781,558.16,223.95,8.64,30.42,13.74,2.9,0,790.75,32882.0,fall,day
2018-11-20 10:00:00,693.490173339843,6.0502061843872,641.055943043029,206.69889831542895,693.490173339843,458.93,247.84,8.14,30.17,14.3,3.17,0,714.91,32158.0,fall,day
2018-11-20 11:00:00,710.475219726562,6.33874893188476,744.346153945822,205.87699890136696,710.475219726562,425.73,219.71,7.22,26.74,14.41,3.31,0,652.66,31556.0,fall,day
2018-11-20 12:00:00,748.410583496093,6.4338059425354,780.340571868253,203.454193115234,748.410583496093,80.24,169.7,3.76,20.61,14.11,3.17,0,253.7,30914.0,fall,day
2018-11-20 13:00:00,1004.82702636718,7.07032203674316,1047.96181970658,200.16079711914,1004.82702636718,17.2,80.62,1.66,12.44,13.81,2.69,0,99.48,30421.0,fall,day
2018-11-20 14:00:00,2968.24609375,11.2423095703125,3351.44957047802,195.113693237304,2968.24609375,0.0,12.85,0.27,2.84,12.97,1.79,0,13.12,30277.0,fall,day
2018-11-20 15:00:00,2982.09301757812,11.3232803344726,3375.02817577126,206.90580749511696,2982.09301757812,0.0,0.0,0.0,0.0,11.4,1.31,0,0.0,30267.0,fall,day
2018-11-20 16:00:00,2298.22705078125,10.0104598999023,2798.58854242629,195.658004760742,2298.22705078125,0.0,0.0,0.0,0.0,11.37,0.55,0,0.0,30783.0,fall,day
2018-11-20 17:00:00,2162.34912109375,9.75646591186523,2631.14116251047,201.533996582031,2162.34912109375,0.0,0.0,0.0,0.0,10.87,0.76,0,0.0,32317.0,fall,day
2018-11-21 05:00:00,719.028869628906,6.77801609039306,919.113608702532,170.73989868164,719.028869628906,0.0,8.18,0.16,4.17,8.33,0.97,0,8.34,26849.0,fall,day
2018-11-21 06:00:00,1195.42602539062,7.74635314941406,1388.26284216867,154.562896728515,1195.42602539062,0.0,35.45,0.71,13.57,7.69,1.1,0,36.16,29041.0,fall,day
2018-11-21 07:00:00,867.737976074218,6.76493597030639,913.591265213651,151.61669921875,867.737976074218,53.63,165.52,3.56,21.46,9.71,0.9,0,222.71,32309.0,fall,day
2018-11-21 08:00:00,268.362701416015,5.12741994857788,367.930460050567,143.731292724609,268.362701416015,42.5,201.95,4.27,27.21,11.68,1.45,0,248.72,33437.0,fall,day
2018-11-21 09:00:00,25.3765506744384,3.79932594299316,92.6921872271341,206.482192993164,25.3765506744384,181.59,265.43,6.37,30.19,12.73,2.0,0,453.39,32549.0,fall,day
2018-11-21 10:00:00,291.33349609375,5.05603313446044,349.885330739741,221.711196899414,291.33349609375,19.82,197.11,4.05,29.95,13.84,2.34,0,220.98,31330.0,fall,day
2018-11-21 11:00:00,75.4340667724609,4.07049322128295,136.199387264547,201.09880065917895,75.4340667724609,13.03,168.61,3.44,26.55,14.31,2.69,0,185.08,30646.0,fall,day
2018-11-21 12:00:00,535.111389160156,6.05713081359863,643.430390718573,211.68040466308497,535.111389160156,16.15,132.01,2.71,20.45,14.4,3.52,0,150.87,30008.0,fall,day
2018-11-21 13:00:00,657.329284667968,6.82586288452148,939.487398619992,165.35789489746,657.329284667968,0.0,38.18,0.76,12.31,13.89,3.24,0,38.94,29701.0,fall,day
2018-11-21 14:00:00,923.390991210937,6.7906060218811,924.448132354269,173.24169921875003,923.390991210937,0.0,11.13,0.24,2.73,13.01,2.83,0,11.37,29615.0,fall,day
2018-11-21 15:00:00,1073.76000976562,7.01791477203369,1024.07379362048,190.791305541992,1073.76000976562,0.0,0.0,0.0,0.0,11.54,2.55,0,0.0,29623.0,fall,day
2018-11-21 16:00:00,1464.708984375,8.1999864578247,1646.51540539769,221.54310607910105,1464.708984375,0.0,0.0,0.0,0.0,10.02,2.55,0,0.0,29882.0,fall,day
2018-11-21 17:00:00,528.708312988281,5.9986548423767,624.54667940163,232.07699584960895,528.708312988281,0.0,0.0,0.0,0.0,9.27,2.62,0,0.0,31082.0,fall,day
2018-11-22 05:00:00,0.0,1.42699599266052,0.0,293.553802490234,0.0,24.95,24.48,0.52,3.97,5.93,0.76,0,49.95,24041.0,fall,day
2018-11-22 06:00:00,0.0,1.38281798362731,0.0,40.056640625,0.0,232.96,120.12,3.31,13.36,6.53,0.55,0,356.39,25820.0,fall,day
2018-11-22 07:00:00,0.0,1.74677002429962,0.0,53.243480682373,0.0,246.09,193.21,5.12,21.24,8.48,1.38,0,444.42,28622.0,fall,day
2018-11-22 08:00:00,0.0,2.71768307685852,0.0,28.7650203704833,0.0,609.49,173.13,8.08,26.99,9.68,2.55,0,790.7,30432.0,fall,day
2018-11-22 09:00:00,56.9491691589355,3.73785400390625,83.1656106114387,33.0911903381347,56.9491691589355,464.31,246.9,8.12,29.96,10.84,2.48,0,719.33,31100.0,fall,day
2018-11-22 10:00:00,616.084777832031,5.97771406173706,617.502286619059,34.2263412475585,616.084777832031,217.21,266.95,6.6,29.74,11.38,2.41,0,490.76,31010.0,fall,day
2018-11-22 11:00:00,700.170593261718,6.11936807632446,665.001427581375,39.9019317626953,700.170593261718,607.93,165.84,7.92,26.36,11.68,2.41,0,781.69,30792.0,fall,day
2018-11-22 12:00:00,2653.85791015625,10.0496196746826,2822.57020747564,34.8506813049316,2653.85791015625,530.4,123.95,6.15,20.29,11.75,2.28,0,660.5,30440.0,fall,day
2018-11-22 13:00:00,3258.29711914062,11.3185901641845,3373.69974822523,34.8011589050292,3258.29711914062,283.33,100.39,3.2,12.18,11.33,2.34,0,386.92,30001.0,fall,day
2018-11-22 14:00:00,3051.61499023437,10.9948301315307,3270.61362924461,36.4109916687011,3051.61499023437,0.0,11.99,0.25,2.63,10.26,1.72,0,12.24,30055.0,fall,day
2018-11-22 15:00:00,2566.4189453125,9.48572540283203,2460.61604375232,41.169551849365206,2566.4189453125,0.0,0.0,0.0,0.0,8.95,1.45,0,0.0,30145.0,fall,day
2018-11-22 16:00:00,3519.2900390625,12.8224401473999,3595.43855074288,41.1397590637207,3519.2900390625,0.0,0.0,0.0,0.0,7.53,1.59,0,0.0,30573.0,fall,day
2018-11-22 17:00:00,3099.77197265625,10.7992000579833,3196.84090760581,48.0840606689453,3099.77197265625,0.0,0.0,0.0,0.0,6.69,1.59,0,0.0,31940.0,fall,day
2018-11-23 05:00:00,1971.39697265625,8.92377471923828,2094.97231019475,35.7527503967285,1971.39697265625,0.0,3.64,0.07,3.77,5.92,2.83,0,3.71,26213.0,fall,day
2018-11-23 06:00:00,1651.25903320312,8.31349372863769,1714.30396527743,40.0389289855957,1651.25903320312,0.0,42.72,0.85,13.15,5.97,2.83,0,43.57,27270.0,fall,day
2018-11-23 07:00:00,1959.5009765625,8.71207904815673,1960.29191774586,38.2359809875488,1959.5009765625,0.0,55.45,1.1,21.02,6.09,3.03,0,56.55,28579.0,fall,day
2018-11-23 08:00:00,1247.78698730468,7.47199010848999,1243.47829146064,42.2577095031738,1247.78698730468,0.0,132.72,2.64,26.76,6.48,4.07,0,135.36,29460.0,fall,day
2018-11-23 09:00:00,499.797485351562,5.72219991683959,535.249382391527,47.9529685974121,499.797485351562,54.46,226.23,4.83,29.74,6.84,4.0,0,285.52,30052.0,fall,day
2018-11-23 10:00:00,349.921813964843,5.2533860206604,400.774724051522,47.4319992065429,349.921813964843,0.0,49.09,0.98,29.54,7.06,3.59,0,50.07,30119.0,fall,day
2018-11-23 11:00:00,1690.50695800781,8.22564506530761,1661.73973981928,34.9771995544433,1690.50695800781,1.88,137.54,2.75,26.19,6.99,3.31,0,142.17,30028.0,fall,day
2018-11-23 12:00:00,2011.19201660156,9.09188079833984,2203.383519041,32.7702598571777,2011.19201660156,0.0,98.17,1.95,20.14,7.07,3.45,0,100.12,29647.0,fall,day
2018-11-23 13:00:00,1045.82897949218,7.08606576919555,1055.20760355604,36.4318618774414,1045.82897949218,0.0,41.81,0.83,12.06,6.96,3.17,0,42.64,28794.0,fall,day
2018-11-23 14:00:00,942.924987792968,6.62868595123291,857.254684837202,37.8357200622558,942.924987792968,0.0,2.57,0.05,2.53,6.63,3.03,0,2.62,27817.0,fall,day
2018-11-23 15:00:00,1335.51098632812,7.46669101715087,1240.74690411972,42.4531898498535,1335.51098632812,0.0,0.0,0.0,0.0,6.06,2.76,0,0.0,27237.0,fall,day
2018-11-23 16:00:00,2096.64404296875,8.96533393859863,2121.66749497276,43.8612899780273,2096.64404296875,0.0,0.0,0.0,0.0,5.66,2.76,0,0.0,27029.0,fall,day
2018-11-23 17:00:00,1825.81396484375,8.23881721496582,1669.57830434678,45.283809661865206,1825.81396484375,0.0,0.0,0.0,0.0,4.73,2.69,0,0.0,27695.0,fall,day
2018-11-24 05:00:00,2125.13793945312,9.2645673751831,2315.74985510195,57.4438018798828,2125.13793945312,21.91,21.17,0.45,3.58,-2.08,1.86,0,43.53,26957.0,fall,day
2018-11-24 06:00:00,1847.70703125,8.58278369903564,1879.28372927544,60.8050308227539,1847.70703125,314.79,111.38,3.58,12.95,-0.48,1.86,0,429.75,28379.0,fall,day
2018-11-24 07:00:00,1430.96105957031,7.77455806732177,1403.66016373685,64.6531372070312,1430.96105957031,541.78,136.26,6.4,20.81,1.8,2.83,0,684.44,30084.0,fall,day
2018-11-24 08:00:00,896.927185058593,6.77476978302001,917.741151097691,59.3227310180664,896.927185058593,693.1,150.61,8.45,26.54,3.52,3.1,0,852.16,30723.0,fall,day
2018-11-24 09:00:00,667.059692382812,6.20628213882446,695.818206041238,60.64101028442381,667.059692382812,755.06,161.99,9.42,29.53,4.94,2.83,0,926.47,30463.0,fall,day
2018-11-24 10:00:00,1444.416015625,7.97537517547607,1515.92673444004,71.6375732421875,1444.416015625,761.8,156.85,9.4,29.34,5.95,2.62,0,928.05,29519.0,fall,day
2018-11-24 11:00:00,917.565612792968,6.87219381332397,959.477643626262,64.5986328125,917.565612792968,706.62,139.02,8.37,26.02,6.74,2.62,0,854.01,28594.0,fall,day
2018-11-24 12:00:00,492.137390136718,5.66941022872924,519.079926411323,62.31198120117181,492.137390136718,534.93,130.25,6.19,20.0,6.95,2.62,0,671.37,27805.0,fall,day
2018-11-24 13:00:00,700.419921875,6.38284301757812,760.920376078534,65.219856262207,700.419921875,314.37,99.54,3.31,11.94,6.61,2.34,0,417.22,27161.0,fall,day
2018-11-24 14:00:00,295.813385009765,5.0743989944458,354.489501762727,61.6954307556152,295.813385009765,0.0,11.13,0.24,2.43,5.71,1.72,0,11.37,26760.0,fall,day
2018-11-24 15:00:00,236.30110168457,4.87167310714721,305.088460841222,61.0629997253417,236.30110168457,0.0,0.0,0.0,0.0,4.28,1.86,0,0.0,26712.0,fall,day
2018-11-24 16:00:00,92.4652023315429,3.97472310066223,123.197949058359,65.8141479492187,92.4652023315429,0.0,0.0,0.0,0.0,2.91,1.86,0,0.0,27188.0,fall,day
2018-11-24 17:00:00,243.201095581054,4.91922807693481,316.401730667854,77.1843872070312,243.201095581054,0.0,0.0,0.0,0.0,1.52,1.86,0,0.0,28731.0,fall,day
2018-11-25 05:00:00,0.0,1.68077003955841,0.0,230.456893920898,0.0,0.0,3.64,0.07,3.39,-2.4,1.38,0,3.71,25120.0,fall,day
2018-11-25 06:00:00,0.0,1.77429497241973,0.0,231.86749267578097,0.0,17.42,85.33,1.75,12.75,-0.13,0.83,0,104.5,25963.0,fall,day
2018-11-25 07:00:00,0.0,1.29113101959228,0.0,207.673202514648,0.0,44.95,159.43,3.38,20.6,2.41,0.9,0,207.76,27230.0,fall,day
2018-11-25 08:00:00,0.0,1.65347898006439,0.0,204.42309570312497,0.0,117.07,228.78,5.17,26.33,4.42,1.24,0,351.02,28061.0,fall,day
2018-11-25 09:00:00,0.0,2.01402807235717,0.0,207.309494018554,0.0,43.97,220.54,4.65,29.32,5.93,1.1,0,269.16,28469.0,fall,day
2018-11-25 10:00:00,0.0,2.4861741065979,0.0,216.05169677734295,0.0,262.41,269.57,6.89,29.16,7.18,1.1,0,538.87,28027.0,fall,day
2018-11-25 11:00:00,120.164100646972,4.10668897628784,143.065408377396,193.562301635742,120.164100646972,645.47,156.15,8.01,25.85,7.96,1.03,0,809.63,27358.0,fall,day
2018-11-25 12:00:00,488.463989257812,5.75881195068359,546.625555793013,201.684005737304,488.463989257812,571.21,116.31,6.28,19.86,8.34,0.97,0,693.8,26647.0,fall,day
2018-11-25 13:00:00,80.2040481567382,3.70224809646606,77.9241302061309,192.793197631835,80.2040481567382,348.2,90.87,3.38,11.83,8.26,1.17,0,442.45,26096.0,fall,day
2018-11-25 14:00:00,619.631713867187,6.38360595703125,761.209013678478,181.25280761718696,619.631713867187,0.0,9.42,0.2,2.34,7.51,1.03,0,9.62,25769.0,fall,day
2018-11-25 15:00:00,1743.62805175781,8.43785572052001,1789.81325069317,193.77259826660097,1743.62805175781,0.0,0.0,0.0,0.0,6.2,0.55,0,0.0,25843.0,fall,day
2018-11-25 16:00:00,3023.7900390625,10.9128799438476,3240.80753726286,196.09049987792895,3023.7900390625,0.0,0.0,0.0,0.0,5.39,0.34,0,0.0,26315.0,fall,day
2018-11-25 17:00:00,3082.3798828125,11.096019744873,3305.30040701605,193.667892456054,3082.3798828125,0.0,0.0,0.0,0.0,4.12,1.03,0,0.0,27685.0,fall,day
2018-11-26 05:00:00,3602.34594726562,18.1949596405029,3600.0,194.11979675292895,3602.34594726562,0.0,7.27,0.14,3.2,-1.76,2.0,0,7.41,22540.0,fall,day
2018-11-26 06:00:00,3601.9130859375,19.1780395507812,3600.0,191.11889648437497,3601.9130859375,118.34,113.24,2.59,12.55,0.2,1.66,0,234.17,23255.0,fall,day
2018-11-26 07:00:00,3601.60400390625,16.4182891845703,3600.0,186.61799621582,3601.60400390625,176.92,186.38,4.52,20.39,4.26,1.72,0,367.82,24242.0,fall,day
2018-11-26 08:00:00,3602.65600585937,16.277530670166,3600.0,190.470901489257,3602.65600585937,527.63,194.21,7.52,26.12,7.14,2.28,0,729.36,25055.0,fall,day
2018-11-26 09:00:00,3602.44897460937,16.2813606262207,3600.0,188.39030456542895,3602.44897460937,552.12,220.7,8.34,29.12,9.2,2.76,0,781.16,25856.0,fall,day
2018-11-26 10:00:00,3601.89501953125,17.2435703277587,3600.0,186.07159423828097,3601.89501953125,36.86,208.88,4.38,28.97,10.7,2.83,0,250.12,26190.0,fall,day
2018-11-26 11:00:00,3601.9140625,18.7214603424072,3600.0,184.73159790039,3601.9140625,0.0,111.81,2.22,25.69,11.38,3.03,0,114.03,26105.0,fall,day
2018-11-26 12:00:00,3601.44604492187,18.6192302703857,3600.0,190.118698120117,3601.44604492187,549.5,116.58,6.08,19.74,11.61,3.1,0,672.16,25839.0,fall,day
2018-11-26 13:00:00,3602.01391601562,17.2107200622558,3600.0,188.234405517578,3602.01391601562,0.0,54.54,1.09,11.73,11.02,2.14,0,55.63,25884.0,fall,day
2018-11-26 14:00:00,3602.02490234375,16.666820526123,3600.0,192.817306518554,3602.02490234375,0.0,2.57,0.05,2.26,9.76,2.07,0,2.62,26060.0,fall,day
2018-11-26 15:00:00,3601.68994140625,18.7532691955566,3600.0,191.023605346679,3601.68994140625,0.0,0.0,0.0,0.0,8.63,1.86,0,0.0,26250.0,fall,day
2018-11-26 16:00:00,3601.48706054687,19.0976295471191,3600.0,191.165603637695,3601.48706054687,0.0,0.0,0.0,0.0,8.21,2.0,0,0.0,26780.0,fall,day
2018-11-26 17:00:00,3601.2080078125,20.3974609375,3600.0,192.48779296875,3601.2080078125,0.0,0.0,0.0,0.0,7.98,2.28,0,0.0,28648.0,fall,day
2018-11-27 05:00:00,3601.31689453125,19.0386295318603,3600.0,203.98129272460895,3601.31689453125,0.0,4.55,0.09,3.01,5.74,3.1,0,4.64,25703.0,fall,day
2018-11-27 06:00:00,3601.53002929687,17.3118495941162,3600.0,200.97799682617097,3601.53002929687,10.19,74.63,1.52,12.35,6.57,3.03,0,86.34,27844.0,fall,day
2018-11-27 07:00:00,3597.27099609375,15.1262502670288,3600.0,199.69580078125,3597.27099609375,0.0,65.45,1.3,20.19,8.38,3.1,0,66.75,30936.0,fall,day
2018-11-27 08:00:00,3603.10888671875,17.2861804962158,3600.0,197.789398193359,3603.10888671875,0.0,72.72,1.45,25.92,9.78,3.45,0,74.17,32214.0,fall,day
2018-11-27 09:00:00,3475.69506835937,12.7753496170043,3594.01422239615,197.83439636230403,3475.69506835937,0.0,109.99,2.19,28.93,11.46,4.14,0,112.18,31654.0,fall,day
2018-11-27 10:00:00,3550.78491210937,13.2398300170898,3600.0,196.09700012207,3550.78491210937,29.61,200.99,4.18,28.8,12.78,4.41,0,234.78,30727.0,fall,day
2018-11-27 11:00:00,3597.53100585937,14.1289796829223,3600.0,195.792404174804,3597.53100585937,348.7,225.46,6.55,25.54,13.03,4.34,0,580.71,30122.0,fall,day
2018-11-27 12:00:00,3426.10693359375,12.1649503707885,3545.30218341879,189.999404907226,3426.10693359375,0.0,66.36,1.32,19.61,13.15,4.28,0,67.68,29599.0,fall,day
2018-11-27 13:00:00,3505.79809570312,13.3870801925659,3600.0,194.558197021484,3505.79809570312,2.62,54.94,1.1,11.63,12.92,3.52,0,58.66,29049.0,fall,day
2018-11-27 14:00:00,2002.63500976562,9.04320335388183,2171.87892457287,188.097396850585,2002.63500976562,0.0,7.71,0.16,2.19,11.83,2.48,0,7.87,28895.0,fall,day
2018-11-27 15:00:00,3478.44995117187,12.1002302169799,3536.68295442933,185.631393432617,3478.44995117187,0.0,0.0,0.0,0.0,10.6,2.41,0,0.0,28918.0,fall,day
2018-11-27 16:00:00,3541.67602539062,12.0040702819824,3522.58151105224,179.891998291015,3541.67602539062,0.0,0.0,0.0,0.0,10.03,2.55,0,0.0,29416.0,fall,day
2018-11-27 17:00:00,3603.25708007812,14.141900062561,3600.0,185.03070068359295,3603.25708007812,0.0,0.0,0.0,0.0,9.9,2.97,0,0.0,30966.0,fall,day
2018-11-28 05:00:00,3283.01293945312,11.4772596359252,3416.14950286484,202.54060363769497,3283.01293945312,0.0,5.45,0.11,2.83,8.28,3.79,0,5.56,26569.0,fall,day
2018-11-28 06:00:00,1824.34094238281,8.23529624938964,1667.48151289427,203.14050292968696,1824.34094238281,5.15,66.33,1.34,12.16,8.91,4.07,0,72.82,28874.0,fall,day
2018-11-28 07:00:00,3602.65893554687,13.8716602325439,3600.0,187.99060058593696,3602.65893554687,0.0,83.63,1.66,19.99,9.69,4.07,0,85.29,32304.0,fall,day
2018-11-28 08:00:00,3603.03295898437,14.3567304611206,3600.0,188.53660583496,3603.03295898437,0.0,67.27,1.34,25.73,10.06,4.14,0,68.61,33710.0,fall,day
2018-11-28 09:00:00,3602.61401367187,14.3139295578002,3600.0,182.305297851562,3602.61401367187,0.0,88.18,1.75,28.74,10.49,4.34,0,89.93,32870.0,fall,day
2018-11-28 10:00:00,3602.66088867187,14.5534496307373,3600.0,186.217498779296,3602.66088867187,0.0,96.36,1.92,28.63,11.2,4.41,0,98.28,31539.0,fall,day
2018-11-28 11:00:00,3602.69897460937,15.7712602615356,3600.0,190.022003173828,3602.69897460937,0.0,99.08,1.97,25.4,11.37,4.34,0,101.05,30548.0,fall,day
2018-11-28 12:00:00,3582.52709960937,13.0640001296997,3600.0,192.412399291992,3582.52709960937,0.0,31.82,0.63,19.5,11.2,3.86,0,32.45,29811.0,fall,day
2018-11-28 13:00:00,266.872802734375,4.58889198303222,241.055931307976,350.142303466796,266.872802734375,0.0,25.45,0.51,11.54,10.74,3.66,0,25.96,29271.0,fall,day
2018-11-28 14:00:00,543.510009765625,5.75720500946044,546.12343430643,2.13538408279418,543.510009765625,0.0,1.71,0.04,2.12,10.29,3.1,0,1.75,29178.0,fall,day
2018-11-28 15:00:00,1223.04699707031,7.25699806213378,1136.0072307079,3.85220909118652,1223.04699707031,0.0,0.0,0.0,0.0,9.69,2.9,0,0.0,29151.0,fall,day
2018-11-28 16:00:00,2148.55395507812,9.03517627716064,2166.69198677937,16.918699264526303,2148.55395507812,0.0,0.0,0.0,0.0,9.26,2.97,0,0.0,29474.0,fall,day
2018-11-28 17:00:00,2516.18798828125,9.62011909484863,2532.35648711223,8.35059547424316,2516.18798828125,0.0,0.0,0.0,0.0,9.0,3.1,0,0.0,30987.0,fall,day
2018-11-29 05:00:00,3593.92407226562,13.8084001541137,3600.0,33.1910591125488,3593.92407226562,0.0,10.91,0.22,2.65,3.83,1.17,0,11.13,24835.0,fall,day
2018-11-29 06:00:00,3601.2939453125,15.9137601852416,3600.0,34.848518371582,3601.2939453125,151.21,110.97,2.62,11.97,4.74,0.76,0,264.8,27031.0,fall,day
2018-11-29 07:00:00,3594.96899414062,14.6070804595947,3600.0,32.3521995544433,3594.96899414062,140.59,177.73,4.14,19.8,7.46,1.24,0,322.46,30370.0,fall,day
2018-11-29 08:00:00,3601.01489257812,16.7402896881103,3600.0,38.4852981567382,3601.01489257812,84.75,209.68,4.61,25.53,8.84,1.93,0,299.04,31610.0,fall,day
2018-11-29 09:00:00,3600.68505859375,15.6203603744506,3600.0,34.2296600341796,3600.68505859375,52.19,217.76,4.63,28.56,9.47,2.28,0,274.58,31043.0,fall,day
2018-11-29 10:00:00,3599.56298828125,15.7470397949218,3600.0,36.169189453125,3599.56298828125,0.0,132.72,2.64,28.46,9.65,2.62,0,135.36,30139.0,fall,day
2018-11-29 11:00:00,3600.60595703125,16.607120513916,3600.0,34.702709197998,3600.60595703125,0.0,99.08,1.97,25.26,9.57,2.76,0,101.05,29354.0,fall,day
2018-11-29 12:00:00,3600.69189453125,15.1393203735351,3600.0,32.5240592956542,3600.69189453125,35.95,141.85,2.98,19.39,9.35,3.03,0,180.78,28956.0,fall,day
2018-11-29 13:00:00,3599.36499023437,14.5364303588867,3600.0,32.9681892395019,3599.36499023437,0.0,51.81,1.03,11.46,8.94,3.03,0,52.84,28647.0,fall,day
2018-11-29 14:00:00,3579.06201171875,15.2395696640014,3600.0,35.3096313476562,3579.06201171875,0.0,4.28,0.09,2.05,8.16,3.1,0,4.37,28626.0,fall,day
2018-11-29 15:00:00,3596.89501953125,15.5833301544189,3600.0,34.0155181884765,3596.89501953125,0.0,0.0,0.0,0.0,7.79,3.38,0,0.0,28716.0,fall,day
2018-11-29 16:00:00,3599.65698242187,14.8977899551391,3600.0,33.3904609680175,3599.65698242187,0.0,0.0,0.0,0.0,7.56,3.66,0,0.0,29028.0,fall,day
2018-11-29 17:00:00,3595.0458984375,15.0839900970458,3600.0,34.2152214050292,3595.0458984375,0.0,0.0,0.0,0.0,7.35,3.24,0,0.0,30455.0,fall,day
2018-11-30 05:00:00,3599.875,16.8549098968505,3600.0,32.210708618164,3599.875,0.0,7.27,0.14,2.47,3.8,2.14,0,7.41,25821.0,fall,day
2018-11-30 06:00:00,3600.2041015625,16.7249698638916,3600.0,32.4306602478027,3600.2041015625,0.0,13.64,0.27,11.79,3.95,2.07,0,13.91,28087.0,fall,day
