DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,eta_eff_pct,P_150MW_adj_MW,P_110MW_adj_MW,CF_150MW,CF_110MW,CF_Wind
2018-10-01 02:00:00,1614.56,0.0,14.99,0.0,0.19093485400000001,19.093485400000002,0.0,0.0,0.0,0.0,0.0
2018-10-01 03:00:00,1571.52,0.0,14.28,0.006379039957807043,0.191492488,19.1492488,0.0,0.0,0.0,0.0,3.1895199789035215e-05
2018-10-01 04:00:00,1551.44,2.78,13.39,17.43143442762841,0.19207019333333333,19.207019333333335,44.23836973531267,32.441471139229286,0.2949224649020845,0.2949224649020844,0.08715717213814206
2018-10-01 05:00:00,1549.3600000000001,184.35,14.1,13.299970139950078,0.183590055,18.3590055,77.23587697189913,56.63964311272602,0.5149058464793276,0.5149058464793275,0.0664998506997504
2018-10-01 06:00:00,1579.6000000000001,552.56,15.96,39.960648751404236,0.16606298133333333,16.606298133333333,103.79610066483013,76.11714048754209,0.6919740044322009,0.6919740044322008,0.1998032437570212
2018-10-01 07:00:00,1638.8,785.56,17.55,18.45441813266936,0.15464762866666668,15.464762866666668,123.91904081410577,90.87396326367755,0.8261269387607051,0.826126938760705,0.0922720906633468
2018-10-01 08:00:00,1693.8400000000001,859.99,19.72,5.099305476589799,0.1496956816666667,14.969568166666669,137.60469741972597,100.91011144113236,0.9173646494648398,0.9173646494648396,0.025496527382948993
2018-10-01 09:00:00,1785.68,962.42,21.47,0.22293105368172705,0.14385186933333335,14.385186933333335,144.8530704816907,106.2255850199065,0.9656871365446047,0.9656871365446046,0.0011146552684086354
2018-10-01 10:00:00,1842.32,768.41,22.64,7.787679392258217,0.15139825433333334,15.139825433333334,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.03893839696129108
2018-10-01 11:00:00,1871.44,828.03,23.27,25.78208671970725,0.14830203300000003,14.830203300000003,140.03796597465387,102.69450838141285,0.9335864398310258,0.9335864398310258,0.12891043359853627
2018-10-01 12:00:00,1886.0,62.11,23.48,32.128528636390584,0.18155674166666666,18.155674166666667,127.97448840565231,93.84795816414501,0.8531632560376821,0.853163256037682,0.16064264318195293
2018-10-01 13:00:00,1900.4,253.8,23.56,25.178049300980877,0.173129836,17.312983600000003,109.47372729299535,80.28073334819658,0.729824848619969,0.7298248486199689,0.12589024650490438
2018-10-01 14:00:00,1908.16,88.39,22.75,34.59981590253201,0.18098339966666668,18.098339966666668,84.53568263668288,61.99283393356743,0.5635712175778859,0.5635712175778858,0.17299907951266003
2018-10-01 15:00:00,1924.08,15.74,21.36,27.907364613219894,0.18524506733333332,18.524506733333332,53.16035443671507,38.984259920257706,0.3544023629114338,0.3544023629114337,0.13953682306609946
2018-10-01 16:00:00,1958.32,0.0,20.14,51.56671923046811,0.186890044,18.6890044,0.0,0.0,0.0,0.0,0.2578335961523405
2018-10-01 17:00:00,2021.28,0.0,18.87,0.0,0.18788750199999998,18.7887502,0.0,0.0,0.0,0.0,0.0
2018-10-01 18:00:00,2088.64,0.0,17.9,0.0,0.18864934,18.864933999999998,0.0,0.0,0.0,0.0,0.0
2018-10-01 19:00:00,2135.6,0.0,16.09,31.93199356705215,0.19007091399999998,19.007091399999997,0.0,0.0,0.0,0.0,0.15965996783526074
2018-10-01 20:00:00,2238.16,0.0,14.12,15.897460451518622,0.191618152,19.161815200000003,0.0,0.0,0.0,0.0,0.07948730225759311
2018-10-01 21:00:00,2194.96,0.0,13.37,29.213970656558086,0.192207202,19.2207202,0.0,0.0,0.0,0.0,0.14606985328279043
2018-10-01 22:00:00,2075.04,0.0,12.9,62.630163438566214,0.19257633999999998,19.257634,0.0,0.0,0.0,0.0,0.31315081719283105
2018-10-01 23:00:00,1924.48,0.0,12.0,131.1002988172194,0.19328320000000002,19.32832,0.0,0.0,0.0,0.0,0.655501494086097
2018-10-02 00:00:00,1789.1200000000001,0.0,11.16,141.1030149372038,0.193942936,19.3942936,0.0,0.0,0.0,0.0,0.7055150746860189
2018-10-02 01:00:00,1688.64,0.0,10.69,142.50700658045335,0.19431207399999997,19.431207399999998,0.0,0.0,0.0,0.0,0.7125350329022667
2018-10-02 02:00:00,1626.16,0.0,10.45,175.59847159075952,0.19450057,19.450057,0.0,0.0,0.0,0.0,0.8779923579537976
2018-10-02 03:00:00,1605.3600000000001,0.0,10.22,178.73945646988517,0.19468121199999996,19.468121199999995,0.0,0.0,0.0,0.0,0.8936972823494258
2018-10-02 04:00:00,1604.48,43.15,9.88,172.8442044954918,0.19306546966666668,19.30654696666667,52.36694841793855,38.40242883982161,0.3491129894529237,0.34911298945292374,0.864221022477459
2018-10-02 05:00:00,1655.76,325.1,11.45,178.38332454711443,0.17952997333333331,17.952997333333332,82.7199326668003,60.66128395565356,0.5514662177786687,0.5514662177786687,0.8919166227355722
2018-10-02 06:00:00,1805.76,539.95,15.14,174.21165797571481,0.16725722566666665,16.725722566666665,107.15153732158811,78.57779403583126,0.7143435821439207,0.7143435821439206,0.871058289878574
2018-10-02 07:00:00,2055.84,707.01,17.35,148.29231674977427,0.15823210699999998,15.823210699999999,125.66176238230202,92.1519590803548,0.8377450825486801,0.83774508254868,0.7414615837488714
2018-10-02 08:00:00,2179.36,927.01,18.83,108.39429142758509,0.14747038166666668,14.747038166666668,138.25060784894197,101.3837790892241,0.9216707189929465,0.9216707189929464,0.5419714571379255
2018-10-02 09:00:00,2206.8,1023.53,20.14,160.31082659444783,0.14223001833333332,14.223001833333331,144.91807372150797,106.27325406243916,0.9661204914767197,0.9661204914767196,0.8015541329722392
2018-10-02 10:00:00,2219.76,983.73,20.5,103.20617534818213,0.143683881,14.3683881,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.5160308767409106
2018-10-02 11:00:00,2239.68,935.84,20.58,161.9008791952724,0.14571064933333333,14.571064933333332,140.4888666844181,103.0251689019066,0.9365924445627873,0.9365924445627872,0.809504395976362
2018-10-02 12:00:00,2255.2000000000003,658.55,20.44,119.6434874614878,0.15791969233333333,15.791969233333333,129.39219377476226,94.88760876815897,0.8626146251650817,0.8626146251650816,0.5982174373074389
2018-10-02 13:00:00,2264.08,533.96,20.21,128.5226611298138,0.16353661133333333,16.353661133333333,112.3741412710325,82.40770359875717,0.7491609418068833,0.7491609418068833,0.642613305649069
2018-10-02 14:00:00,2290.56,294.2,20.14,122.2369696674987,0.17405311733333334,17.405311733333335,89.43470917322873,65.58545339370107,0.5962313944881915,0.5962313944881916,0.6111848483374935
2018-10-02 15:00:00,2313.44,12.24,19.37,0.0,0.18696073,18.696073,60.57389748135111,44.42085815299082,0.4038259832090074,0.4038259832090074,0.0
2018-10-02 16:00:00,2347.68,0.0,17.86,0.0,0.188680756,18.8680756,0.0,0.0,0.0,0.0,0.0
2018-10-02 17:00:00,2382.7200000000003,0.0,16.18,0.0,0.19000022799999997,19.000022799999996,0.0,0.0,0.0,0.0,0.0
2018-10-02 18:00:00,2416.16,0.0,14.54,0.0,0.191288284,19.1288284,0.0,0.0,0.0,0.0,0.0
2018-10-02 19:00:00,2419.92,0.0,12.95,22.024521854861014,0.19253706999999998,19.253707,0.0,0.0,0.0,0.0,0.11012260927430507
2018-10-02 20:00:00,2484.16,0.0,11.95,11.949720448912531,0.19332246999999997,19.332246999999995,0.0,0.0,0.0,0.0,0.05974860224456266
2018-10-02 21:00:00,2400.0,0.0,11.11,6.885506353201374,0.19398220600000002,19.398220600000002,0.0,0.0,0.0,0.0,0.03442753176600687
2018-10-02 22:00:00,2251.92,0.0,10.57,7.572355475733067,0.194406322,19.4406322,0.0,0.0,0.0,0.0,0.037861777378665334
2018-10-02 23:00:00,2054.48,0.0,10.29,3.8108726687624435,0.194626234,19.462623400000002,0.0,0.0,0.0,0.0,0.019054363343812216
2018-10-03 00:00:00,1893.68,0.0,10.36,1.3341269159549614,0.19457125600000003,19.4571256,0.0,0.0,0.0,0.0,0.006670634579774807
2018-10-03 01:00:00,1767.04,0.0,10.54,0.0,0.19442988400000003,19.4429884,0.0,0.0,0.0,0.0,0.0
2018-10-03 02:00:00,1697.44,0.0,10.62,1.1676339805293667,0.19436705199999998,19.4367052,0.0,0.0,0.0,0.0,0.005838169902646834
2018-10-03 03:00:00,1659.76,0.0,10.49,4.534117132411881,0.19446915399999998,19.446915399999998,0.0,0.0,0.0,0.0,0.022670585662059404
2018-10-03 04:00:00,1652.08,10.2,10.25,68.16714381342297,0.19421259,19.421259,36.61149432162877,26.848429169194436,0.24407662881085845,0.2440766288108585,0.34083571906711485
2018-10-03 05:00:00,1694.56,285.52,12.02,73.48599838624305,0.18080930266666667,18.080930266666666,72.0903021820389,52.866221600161865,0.48060201454692597,0.480602014546926,0.3674299919312153
2018-10-03 06:00:00,1835.92,317.9,16.38,78.84928913576374,0.17597211133333335,17.597211133333335,100.64776461017637,73.80836071412934,0.6709850974011757,0.6709850974011757,0.3942464456788187
2018-10-03 07:00:00,2088.0,776.49,19.03,53.22311393386809,0.153880991,15.3880991,122.28388160604126,89.67484651109693,0.8152258773736084,0.8152258773736084,0.26611556966934047
2018-10-03 08:00:00,2210.0,954.36,20.79,41.25964469791432,0.14473762599999998,14.473762599999999,136.99865316963349,100.46567899106456,0.9133243544642232,0.9133243544642233,0.20629822348957158
2018-10-03 09:00:00,2225.12,1037.22,22.13,23.569920068323892,0.140069732,14.006973200000001,144.79207930095308,106.18085815403225,0.9652805286730205,0.9652805286730205,0.11784960034161945
2018-10-03 10:00:00,2243.6,1012.55,23.08,17.047510952522686,0.14040003633333334,14.040003633333335,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.08523755476261342
2018-10-03 11:00:00,2283.28,946.56,23.69,4.324499273155996,0.14280030600000002,14.280030600000002,139.61489526677428,102.3842565289678,0.9307659684451619,0.9307659684451618,0.02162249636577998
2018-10-03 12:00:00,2299.6,726.06,24.03,3.495687446293895,0.15215442,15.215442000000001,126.64428510127593,92.87247574093567,0.8442952340085061,0.844295234008506,0.017478437231469475
2018-10-03 13:00:00,2307.6,580.28,23.97,0.9109824421391223,0.15856241133333335,15.856241133333334,106.75232950350495,78.28504163590364,0.711682196690033,0.7116821966900331,0.0045549122106956115
2018-10-03 14:00:00,2332.48,238.21,23.48,11.00153299423764,0.17387291166666666,17.387291166666667,79.93902847346126,58.62195421387159,0.5329268564897418,0.5329268564897417,0.055007664971188204
2018-10-03 15:00:00,2351.2000000000003,11.37,22.22,0.0,0.184760301,18.4760301,46.204382011145036,33.8832134748397,0.30802921340763356,0.3080292134076336,0.0
2018-10-03 16:00:00,2372.8,0.0,20.35,0.0,0.18672511,18.672511,0.0,0.0,0.0,0.0,0.0
2018-10-03 17:00:00,2412.0,0.0,18.12,39.39109770934339,0.188476552,18.8476552,0.0,0.0,0.0,0.0,0.19695548854671696
2018-10-03 18:00:00,2434.08,0.0,16.3,24.53211088914543,0.18990597999999997,18.990598,0.0,0.0,0.0,0.0,0.12266055444572714
2018-10-03 19:00:00,2432.48,0.0,14.81,22.024521854861014,0.191076226,19.1076226,0.0,0.0,0.0,0.0,0.11012260927430507
2018-10-03 20:00:00,2498.48,0.0,14.68,11.949720448912531,0.19117832799999998,19.1178328,0.0,0.0,0.0,0.0,0.05974860224456266
2018-10-03 21:00:00,2420.48,0.0,15.08,6.885506353201374,0.190864168,19.0864168,0.0,0.0,0.0,0.0,0.03442753176600687
2018-10-03 22:00:00,2277.04,0.0,15.83,7.572355475733067,0.190275118,19.0275118,0.0,0.0,0.0,0.0,0.037861777378665334
2018-10-03 23:00:00,2081.28,0.0,15.73,3.8108726687624435,0.19035365799999998,19.035365799999997,0.0,0.0,0.0,0.0,0.019054363343812216
2018-10-04 00:00:00,1904.8,0.0,15.34,1.3341269159549614,0.190659964,19.0659964,0.0,0.0,0.0,0.0,0.006670634579774807
2018-10-04 01:00:00,1784.64,0.0,13.36,0.0,0.19221505599999997,19.221505599999997,0.0,0.0,0.0,0.0,0.0
2018-10-04 02:00:00,1703.76,0.0,10.81,1.1676339805293667,0.19421782599999998,19.421782599999997,0.0,0.0,0.0,0.0,0.005838169902646834
2018-10-04 03:00:00,1664.96,0.0,9.86,4.534117132411881,0.19496395600000002,19.496395600000003,0.0,0.0,0.0,0.0,0.022670585662059404
2018-10-04 04:00:00,1655.52,47.62,10.14,68.16714381342297,0.19266622466666666,19.266622466666668,40.62780888652945,29.79372651678826,0.2708520592435297,0.2708520592435297,0.34083571906711485
2018-10-04 05:00:00,1694.48,157.0,11.04,73.48599838624305,0.18718675066666665,18.718675066666666,74.79996319685273,54.85330634435867,0.4986664213123515,0.49866642131235156,0.3674299919312153
2018-10-04 06:00:00,1838.4,479.51,14.12,78.84928913576374,0.17069553233333334,17.069553233333334,102.30567919061139,75.02416473978167,0.6820378612707426,0.6820378612707424,0.3942464456788187
2018-10-04 07:00:00,2087.76,684.29,15.92,53.22311393386809,0.16034657833333335,16.034657833333334,123.14495686780549,90.30630170305736,0.8209663791187033,0.8209663791187033,0.26611556966934047
2018-10-04 08:00:00,2210.48,893.12,17.59,41.25964469791432,0.14992301133333333,14.992301133333333,137.31779622843496,100.69971723418564,0.9154519748562331,0.9154519748562331,0.20629822348957158
2018-10-04 09:00:00,2235.28,958.69,18.98,23.569920068323892,0.14597026766666665,14.597026766666666,144.8241972724998,106.20441133316652,0.9654946484833319,0.965494648483332,0.11784960034161945
2018-10-04 10:00:00,2257.12,1005.99,20.07,17.047510952522686,0.14305032499999998,14.305032499999998,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.08523755476261342
2018-10-04 11:00:00,2296.8,938.21,20.69,4.324499273155996,0.14552084433333332,14.55208443333333,139.8376844109356,102.54763523468611,0.9322512294062373,0.9322512294062374,0.02162249636577998
2018-10-04 12:00:00,2321.76,713.19,20.98,3.495687446293895,0.155111451,15.5111451,127.34477050530658,93.38616503722483,0.8489651367020439,0.8489651367020439,0.017478437231469475
2018-10-04 13:00:00,2347.6,478.13,20.86,0.9109824421391223,0.16546215033333334,16.546215033333333,108.185418283113,79.3359734076162,0.7212361218874199,0.7212361218874199,0.0045549122106956115
2018-10-04 14:00:00,2399.2000000000003,262.06,20.2,11.00153299423764,0.17540836866666668,17.540836866666666,82.3596277443547,60.397060345860105,0.5490641849623646,0.5490641849623646,0.055007664971188204
2018-10-04 15:00:00,2443.04,8.74,18.87,12.26717074351046,0.18750614666666665,18.750614666666664,49.86739888903189,36.569425851956716,0.33244932592687926,0.33244932592687926,0.061335853717552305
2018-10-04 16:00:00,2489.92,0.0,17.21,17.793221643382246,0.189191266,18.9191266,0.0,0.0,0.0,0.0,0.08896610821691123
2018-10-04 17:00:00,2540.64,0.0,15.82,57.01486968177519,0.19028297199999997,19.028297199999997,0.0,0.0,0.0,0.0,0.28507434840887597
2018-10-04 18:00:00,2564.32,0.0,14.61,88.95458851239347,0.191233306,19.1233306,0.0,0.0,0.0,0.0,0.44477294256196737
2018-10-04 19:00:00,2549.12,0.0,13.71,92.49846907138132,0.191940166,19.1940166,0.0,0.0,0.0,0.0,0.4624923453569066
2018-10-04 20:00:00,2595.2000000000003,0.0,12.68,138.57051048833407,0.19274912800000002,19.274912800000003,0.0,0.0,0.0,0.0,0.6928525524416703
2018-10-04 21:00:00,2515.44,0.0,11.86,128.73270101455088,0.193393156,19.339315600000003,0.0,0.0,0.0,0.0,0.6436635050727544
2018-10-04 22:00:00,2365.2000000000003,0.0,11.05,130.13898386974842,0.19402933,19.402933,0.0,0.0,0.0,0.0,0.6506949193487421
2018-10-04 23:00:00,2165.68,0.0,10.32,172.0159131919788,0.194602672,19.4602672,0.0,0.0,0.0,0.0,0.860079565959894
2018-10-05 00:00:00,1983.3600000000001,0.0,9.51,176.16583143409238,0.195238846,19.5238846,0.0,0.0,0.0,0.0,0.880829157170462
2018-10-05 01:00:00,1852.08,0.0,8.79,174.8034452903475,0.195804334,19.5804334,0.0,0.0,0.0,0.0,0.8740172264517375
2018-10-05 02:00:00,1772.48,0.0,8.28,175.69903033737725,0.196204888,19.6204888,0.0,0.0,0.0,0.0,0.8784951516868863
2018-10-05 03:00:00,1727.28,0.0,7.91,178.71631401692616,0.196495486,19.6495486,0.0,0.0,0.0,0.0,0.8935815700846308
2018-10-05 04:00:00,1715.6000000000001,12.06,7.73,176.78890773305508,0.19611064,19.611064,38.194577267827285,28.009356663073337,0.25463051511884854,0.25463051511884854,0.8839445386652754
2018-10-05 05:00:00,1749.6000000000001,267.97,8.94,176.31539059708425,0.18399409966666666,18.399409966666667,73.15835053164243,53.64945705653777,0.4877223368776162,0.48772233687761607,0.8815769529854213
2018-10-05 06:00:00,1886.24,325.56,10.74,173.96198861024297,0.180067536,18.0067536,101.30125333874298,74.28758578174485,0.6753416889249532,0.6753416889249532,0.8698099430512148
2018-10-05 07:00:00,2136.7200000000003,626.86,12.27,174.86700520698562,0.16571915066666668,16.57191506666667,122.62328568912908,89.92374283869465,0.8174885712608605,0.8174885712608605,0.8743350260349281
2018-10-05 08:00:00,2261.76,778.82,13.49,174.37616456903595,0.15813044133333332,15.813044133333332,137.1244475828006,100.55792822738711,0.9141629838853373,0.9141629838853373,0.8718808228451798
2018-10-05 09:00:00,2306.48,602.78,14.14,127.41445403854948,0.16530114333333332,16.53011433333333,144.8047390197576,106.19014194782221,0.9653649267983839,0.9653649267983837,0.6370722701927474
2018-10-05 10:00:00,2362.2400000000002,930.69,15.28,97.40249911483136,0.15009798100000002,15.009798100000001,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.48701249557415677
2018-10-05 11:00:00,2427.2000000000003,940.01,15.96,137.66087509925103,0.14915724633333333,14.915724633333333,139.70271052352786,102.44865438392043,0.9313514034901857,0.9313514034901857,0.6883043754962551
2018-10-05 12:00:00,2503.6,738.93,16.67,123.6121211349555,0.157373403,15.7373403,126.9203905903412,93.07495309958354,0.8461359372689413,0.8461359372689412,0.6180606056747775
2018-10-05 13:00:00,2575.68,532.85,16.82,164.0919566954099,0.16624755033333333,16.624755033333333,107.31720020044003,78.69928014698935,0.7154480013362668,0.7154480013362668,0.8204597834770495
2018-10-05 14:00:00,2646.2400000000002,291.8,16.43,154.43738356341396,0.17707167133333332,17.707167133333332,80.89313935382421,59.321635526137754,0.5392875956921614,0.5392875956921614,0.7721869178170698
2018-10-05 15:00:00,2697.76,6.12,15.44,172.9542917743382,0.190314388,19.0314388,47.64820805049398,34.94201923702891,0.3176547203366265,0.31765472033662645,0.864771458871691
2018-10-05 16:00:00,2725.2000000000003,0.0,13.88,178.7265941636569,0.191806648,19.1806648,0.0,0.0,0.0,0.0,0.8936329708182845
2018-10-05 17:00:00,2742.96,0.0,12.8,178.1909112347199,0.19265488,19.265488,0.0,0.0,0.0,0.0,0.8909545561735994
2018-10-05 18:00:00,2744.96,0.0,11.94,178.85559303318777,0.193330324,19.3330324,0.0,0.0,0.0,0.0,0.8942779651659388
2018-10-05 19:00:00,2760.7200000000003,0.0,11.66,178.03410262863252,0.19355023600000001,19.355023600000003,0.0,0.0,0.0,0.0,0.8901705131431626
2018-10-05 20:00:00,2804.16,0.0,10.74,162.41699590154028,0.194272804,19.4272804,0.0,0.0,0.0,0.0,0.8120849795077014
2018-10-05 21:00:00,2732.48,0.0,9.8,177.88141577948858,0.19501108,19.501108000000002,0.0,0.0,0.0,0.0,0.8894070788974429
2018-10-05 22:00:00,2579.6,0.0,8.97,169.3590650343624,0.195662962,19.5662962,0.0,0.0,0.0,0.0,0.846795325171812
2018-10-05 23:00:00,2372.7200000000003,0.0,8.28,176.8644813589036,0.196204888,19.6204888,0.0,0.0,0.0,0.0,0.8843224067945179
2018-10-06 00:00:00,2172.48,0.0,7.68,177.6084584872838,0.196676128,19.6676128,0.0,0.0,0.0,0.0,0.888042292436419
2018-10-06 01:00:00,2017.1200000000001,0.0,7.13,178.35169612397723,0.197108098,19.7108098,0.0,0.0,0.0,0.0,0.8917584806198862
2018-10-06 02:00:00,1920.0,0.0,6.64,171.11079961271983,0.19749294399999998,19.749294399999997,0.0,0.0,0.0,0.0,0.8555539980635991
2018-10-06 03:00:00,1858.48,0.0,6.23,161.1587811031463,0.19781495799999999,19.7814958,0.0,0.0,0.0,0.0,0.8057939055157316
2018-10-06 04:00:00,1826.4,31.97,5.87,128.9420498988589,0.19670274433333332,19.670274433333333,52.858810752457565,38.763127885135546,0.3523920716830504,0.3523920716830504,0.6447102494942945
